0.000477555,0,0,0,0,0,0,0,0,0,0,0.0358166,0,0,0,0,0,0,0.0234002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000477555,0,0,0,0,0,0,0,0.00811843,0.0095511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000477555,0,0,0,0,0,0,0,0.000477555,0,0.00238777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000477555,0,0,0.00238777,0,0,0,0.00095511,0,0.012894,0,0,0,0,0,0,0,0.00382044,0,0.00143266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00095511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000477555,0,0,0.000477555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487106,0.0248329,0,0,0,0,0,0,0,0,0,0,0,0.00716332,0,0,0,0,0,0,0,0,0,0,0.0491882,0,0,0,0,0,0,0,0,0.000477555,0.00429799,0.00382044,0,0,0,0,0,0,0,0,0,0,0,0,0.00095511,0,0,0,0,0,0,0,0,0,0,0,0,0.00286533,0,0,0,0,0,0,0,0,0,0,0.0138491,0.00286533,0,0,0,0,0,0,0,0,0,0.0105062,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000477555,0,0,0,0,0,0,0,0,0,0.000477555,0,0,0,0,0,0,0,0.017192,0,0,0,0,0,0,0,0.00095511,0,0,0,0,0,0.00238777,0,0,0,0.0936008,0,0,0,0,0,0,0,0,0,0.00143266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205349,0,0,0,0,0,0,0,0,0,0,0.1915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305635,0,0,0,0,0,0,0.00095511,0.000477555,0,0,0.000477555,0,0,0,0.000477555,0,0.000477555,0,0,0,0,0,0,0.00429799,0,0.00716332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154728,0,0,0,0,0,0,0,0,0.0205349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00095511,0,0,0.0305635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00429799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127985,0,0,0,0,0,0,0,0,0,0,0,0.00143266,0,0,0,0
0.000990295,0,0,0,0,0.000594177,0,0,0.000198059,0,0,0.0174292,0,0,0,0,0,0,0.0114874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000396118,0,0,0,0,0,0.003367,0,0.00633789,0.0215884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000792236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000594177,0,0.00316894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000198059,0,0,0.0124777,0,0,0,0,0,0.013468,0,0,0,0,0,0,0,0.00396118,0,0.000990295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000198059,0,0,0,0,0.00316894,0,0.000396118,0,0,0,0,0,0,0,0,0,0,0,0.000396118,0,0,0.00198059,0,0,0,0,0,0,0,0,0,0.000198059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356506,0.0281244,0,0,0,0,0,0,0,0,0,0,0,0.00554565,0,0,0,0,0,0,0,0,0,0,0.0328778,0,0,0,0,0,0,0,0,0.000792236,0.00277283,0.00356506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00316894,0,0,0,0,0,0,0,0,0,0,0.0253516,0.00752624,0.000198059,0,0,0.000198059,0,0,0,0.000594177,0,0.0110913,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000594177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016637,0,0,0,0,0,0,0,0.000198059,0,0,0,0,0,0.00257477,0,0,0,0.104179,0,0,0,0,0,0,0,0,0,0.000396118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043573,0,0,0,0.000594177,0,0,0,0,0,0,0.152109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0627847,0,0,0,0,0,0,0.00217865,0.00138641,0,0,0,0,0,0,0.000396118,0,0.00138641,0,0,0,0,0,0,0.00594177,0,0.00990295,0,0,0,0,0,0,0,0,0,0.000198059,0.000594177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154684,0,0,0,0,0,0,0,0,0.030303,0,0,0,0,0,0,0,0,0,0,0.000396118,0,0,0,0,0,0,0,0,0,0,0,0.000594177,0,0,0.0396118,0.000198059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000396118,0.000396118,0,0.00257477,0,0,0.000198059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000396118,0,0,0,0.00514953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123391,0,0,0,0,0,0,0,0,0,0,0,0.00138641,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.021028,0,0,0,0,0,0,0.175234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233645,0,0.0046729,0.0116822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116822,0,0,0,0,0,0,0,0.00233645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021028,0.00934579,0,0,0,0,0,0,0,0,0,0,0,0.00233645,0,0,0,0,0,0,0,0,0,0,0.0116822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163551,0.0046729,0,0,0,0,0,0,0,0,0,0.0046729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280374,0,0,0,0,0,0,0,0.00934579,0,0,0,0,0,0.00233645,0,0,0,0.13785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0654206,0,0,0,0,0,0,0,0,0,0,0.109813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327103,0,0,0,0,0,0,0.0186916,0.0046729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149533,0,0,0,0,0,0,0,0,0.0350467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233645,0,0,0.0257009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233645,0,0,0,0,0,0,0,0,0.00233645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.021322,0,0,0,0,0,0,0.754797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00426439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00852878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00426439,0.0021322,0,0,0,0,0,0,0,0,0,0.0021322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00852878,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00852878,0,0,0,0.0426439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0575693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00852878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0447761,0,0,0,0,0,0,0,0,0.0191898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00639659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0514469,0,0,0,0,0,0,0.440514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289389,0.00321543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00643087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160772,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128617,0,0,0,0.0450161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192926,0,0,0,0,0,0,0,0,0,0,0.157556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00643087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106109,0,0,0,0,0,0,0,0,0.0643087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0567901,0,0,0,0,0,0,0.597531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123457,0.00493827,0,0,0,0,0,0,0,0,0,0,0,0.00246914,0,0,0,0,0,0,0,0,0,0,0.00123457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00246914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358025,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666667,0,0,0,0.0222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0567901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209877,0,0,0,0,0,0,0,0,0.0925926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00864198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00144509,0,0,0,0,0,0,0,0,0,0,0.0303468,0,0,0,0,0,0,0.177746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00433526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289017,0,0,0,0,0,0.00289017,0,0,0.00722543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144509,0,0,0,0,0,0.00722543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00578035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274566,0.0144509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144509,0.00144509,0,0,0,0,0,0.00144509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00433526,0,0,0,0,0,0,0,0,0,0,0.0231214,0.0130058,0.00144509,0,0,0,0,0,0,0,0,0.00144509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289017,0,0,0,0,0,0,0,0.0202312,0,0,0,0,0,0,0,0.00867052,0,0,0,0,0,0.00722543,0,0,0,0.127168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462428,0,0,0,0,0,0,0,0,0,0,0.125723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462428,0,0,0,0,0,0,0.0260116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154624,0,0,0,0,0,0,0,0,0.0303468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289017,0,0,0.015896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00188561,0,0,0,0,0,0,0,0,0,0,0.0251414,0,0,0,0,0,0,0.00754243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00502828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000628536,0,0,0,0,0,0,0.00314268,0,0,0,0,0,0.00377121,0,0.0194846,0.0150849,0,0,0,0,0,0,0,0,0,0.000628536,0,0,0,0,0,0,0,0,0,0,0,0,0.00188561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000628536,0,0.00439975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00817096,0,0,0,0,0,0.0157134,0,0,0,0,0,0,0,0.00439975,0,0.00188561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188561,0,0.000628536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000628536,0,0,0,0,0,0,0,0,0,0.00125707,0,0,0,0,0,0,0,0,0,0.000628536,0,0,0,0,0.0685104,0.0295412,0,0,0,0,0,0,0,0,0,0,0,0.0106851,0,0,0,0,0,0,0,0,0,0,0.0295412,0,0,0,0,0,0,0,0,0,0.00125707,0.00251414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00942803,0,0,0,0,0,0,0,0,0,0,0.0226273,0.0138278,0.00125707,0,0,0,0,0,0,0.000628536,0,0.00817096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000628536,0,0,0,0,0,0,0,0.0276556,0,0,0,0,0,0,0,0.00188561,0,0,0,0,0,0.00251414,0,0,0,0.0578253,0,0,0,0,0,0,0,0,0,0.000628536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345695,0,0,0,0,0,0,0,0,0,0,0.166562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314268,0,0,0,0,0,0,0.0188561,0.00251414,0,0,0,0,0,0,0.00125707,0,0.00314268,0,0,0,0,0,0,0.00502828,0,0.00439975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0917662,0,0,0,0,0,0,0,0,0.0113136,0,0,0,0,0,0,0,0,0,0,0.000628536,0,0,0,0,0,0,0,0,0,0,0,0.00251414,0,0,0.0502828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125707,0,0,0,0,0,0,0,0,0.000628536,0,0,0,0.00754243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15022,0,0,0,0,0,0,0,0,0,0,0,0.00125707,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0430809,0,0,0,0,0,0,0.0522193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00261097,0,0,0,0,0,0.00391645,0,0.0274151,0.00130548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130548,0,0,0,0,0,0,0,0.00522193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00261097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04047,0.0391645,0,0,0,0,0,0,0,0,0,0,0,0.00261097,0,0,0,0,0,0,0,0,0,0,0.0182768,0,0,0,0,0,0,0,0,0.00130548,0.0078329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00261097,0,0,0,0,0,0,0,0,0,0,0.0156658,0.00130548,0,0,0,0,0,0,0,0,0,0.00130548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261097,0,0,0,0,0,0,0,0.0117493,0,0,0,0,0,0.00261097,0,0,0,0.109661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0587467,0,0,0,0,0,0,0,0,0,0,0.152742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037859,0,0,0,0,0,0,0.0143603,0.00391645,0,0,0,0,0,0,0,0,0.00130548,0,0,0,0,0,0,0.0104439,0,0,0,0,0,0,0,0,0,0,0,0,0.00130548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133159,0,0,0,0,0,0,0,0.00261097,0.0587467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00652742,0,0,0.0143603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130548,0,0,0,0,0,0,0,0,0,0,0,0,0.00522193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0704961,0,0,0,0,0,0,0,0,0,0,0,0.00391645,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0480329,0,0,0,0,0.000914913,0,0.0558097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00411711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00182983,0,0,0,0,0,0,0,0,0,0,0,0,0.000457457,0,0.0137237,0.0073193,0,0,0,0,0,0,0,0,0,0.000457457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000457457,0,0.00182983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00640439,0.000457457,0,0,0,0,0.00914913,0,0,0,0,0,0,0,0.00274474,0,0.00182983,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000457457,0,0,0,0,0.000914913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000914913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256176,0.0256176,0,0,0,0,0,0,0,0,0,0,0,0.00182983,0,0,0,0,0,0,0,0,0,0,0.0430009,0,0.000914913,0,0,0,0,0,0,0.000457457,0.00411711,0.00137237,0,0,0,0,0,0,0.000457457,0,0,0,0,0,0.000457457,0,0,0,0,0,0,0,0,0,0,0,0,0.00228728,0,0,0,0,0,0,0,0,0,0,0.0123513,0.00457457,0.000914913,0,0,0,0,0,0,0.00137237,0,0.0073193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178408,0,0,0,0,0,0.000914913,0,0.000914913,0,0,0,0,0,0.00411711,0,0,0,0.0937786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032022,0,0,0,0.000457457,0,0,0,0,0,0,0.232388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279048,0,0,0,0,0,0,0.000914913,0.00228728,0,0,0,0,0,0,0.00137237,0,0,0,0,0,0,0,0,0.00274474,0,0.00548948,0,0,0,0,0,0,0,0,0,0,0.000914913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165142,0,0,0,0,0,0,0,0,0.0155535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00411711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000457457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095151,0,0,0,0,0,0,0,0,0,0,0,0.00137237,0,0,0,0
